customer_id,transaction_date,amount
CUST_0752,2024-04-19,27.332245124108603
CUST_0752,2024-11-20,26.208465401989837
CUST_0753,2023-07-20,37.85097265556449
CUST_0753,2024-04-11,56.55043361817841
CUST_0753,2024-05-14,53.39009585730957
CUST_0753,2024-08-01,33.317398886707714
CUST_0753,2024-09-12,47.11272393129446
CUST_0753,2024-12-22,47.571699724827255
CUST_0754,2023-02-16,32.77703389460781
CUST_0754,2023-04-13,21.63698342733201
CUST_0754,2023-09-15,38.672768533818136
CUST_0754,2023-09-28,35.745366662447545
CUST_0754,2023-10-31,36.28123838321162
CUST_0754,2023-11-01,42.708586616567864
CUST_0754,2023-11-13,361.615770428024
CUST_0754,2024-02-06,31.732114750202488
CUST_0754,2024-03-01,38.180050117971525
CUST_0754,2024-03-12,30.564368249503136
CUST_0754,2024-12-11,41.49047582482202
CUST_0755,2023-06-01,51.21965871464016
CUST_0755,2024-01-22,40.825252163153685
CUST_0755,2024-09-20,54.867238625346026
CUST_0755,2024-10-10,45.499600346084854
CUST_0756,2023-01-19,82.14178074780631
CUST_0756,2023-02-01,106.65519945264465
CUST_0756,2023-02-25,94.014623342869
CUST_0756,2023-03-03,85.55837667306542
CUST_0756,2023-03-20,101.33534501915659
CUST_0756,2023-03-29,85.7500535913754
CUST_0756,2023-04-18,69.0910188472761
CUST_0756,2023-04-19,54.49756146591777
CUST_0756,2023-05-13,52.997656020353304
CUST_0756,2023-05-15,79.78245773414986
CUST_0756,2023-05-30,48.19081080934477
CUST_0756,2023-06-30,87.06818126073918
CUST_0756,2023-07-01,100.41400261199985
CUST_0756,2023-07-28,80.04775306680075
CUST_0756,2023-07-29,105.24006927438721
CUST_0756,2023-08-03,77.89218267003892
CUST_0756,2023-08-06,77.60817590280291
CUST_0756,2023-08-13,72.10192211411734
CUST_0756,2023-08-14,88.76112413193064
CUST_0756,2023-08-27,87.87659141385397
CUST_0756,2023-08-29,82.82779262930174
CUST_0756,2023-09-28,63.10302373552232
CUST_0756,2023-10-12,91.90436006794904
CUST_0756,2023-10-29,109.50265218528412
CUST_0756,2023-11-09,76.74889232617193
CUST_0756,2023-11-25,76.9821883252403
CUST_0756,2023-12-02,71.18414987476471
CUST_0756,2023-12-03,69.5025409047816
CUST_0756,2023-12-20,57.644920597748516
CUST_0756,2024-01-16,88.59307176825834
CUST_0756,2024-01-22,62.135471029867574
CUST_0756,2024-02-02,95.23030054718625
CUST_0756,2024-04-12,114.04890407963354
CUST_0756,2024-04-18,56.189798725519395
CUST_0756,2024-05-10,84.43686020654266
CUST_0756,2024-05-12,76.61686539577296
CUST_0756,2024-05-27,106.26506626548601
CUST_0756,2024-05-30,79.95755880046124
CUST_0756,2024-06-23,95.094543578004
CUST_0756,2024-07-25,67.00105099956227
CUST_0756,2024-07-26,88.20287755597897
CUST_0756,2024-08-02,72.2695670576623
CUST_0756,2024-08-04,67.57818181532502
CUST_0756,2024-08-18,87.66438744768638
CUST_0756,2024-08-20,84.33147721364693
CUST_0756,2024-11-23,85.71298518962051
CUST_0756,2024-12-18,87.32406006321804
CUST_0756,2024-12-31,73.61141520677576
CUST_0757,2023-12-20,78.98815696116114
CUST_0757,2023-12-29,95.383507400367
CUST_0757,2024-04-23,40.9751252594915
CUST_0757,2024-06-24,89.65233464459476
CUST_0757,2024-07-14,75.49449573746553
CUST_0758,2023-08-27,41.28809952082694
CUST_0758,2023-09-08,44.372588925582754
CUST_0758,2023-09-23,54.386547169359616
CUST_0758,2023-10-09,46.603372697397006
CUST_0758,2023-10-25,51.164503137082065
CUST_0758,2024-01-07,29.798881974711055
CUST_0758,2024-02-02,47.01888872138827
CUST_0758,2024-03-16,43.46210710682907
CUST_0758,2024-04-16,40.87063915996827
CUST_0758,2024-04-18,64.30061956612353
CUST_0758,2024-04-19,49.43927672361453
CUST_0758,2024-05-10,32.6243082517254
CUST_0758,2024-05-28,67.37503391424875
CUST_0758,2024-05-30,44.145599550174666
CUST_0758,2024-06-13,38.37438168674138
CUST_0758,2024-07-04,60.61735327213016
CUST_0758,2024-07-19,50.98155807327682
CUST_0758,2024-07-28,35.13443275273722
CUST_0758,2024-08-20,21.6562793197048
CUST_0758,2024-08-27,49.011009588393314
CUST_0758,2024-08-28,45.519917725176654
CUST_0758,2024-09-21,25.61938710961175
CUST_0758,2024-09-27,47.79092331491835
CUST_0758,2024-09-28,30.54921703533912
CUST_0758,2024-10-18,69.59410261252997
CUST_0758,2024-12-14,47.776308183575715
CUST_0758,2024-12-19,37.20287518382611
CUST_0758,2024-12-20,49.69529833110351
CUST_0759,2023-10-22,51.81670139892524
CUST_0759,2023-11-05,34.025113340756285
CUST_0759,2023-11-27,28.251023446207387
CUST_0759,2024-01-27,26.48074330844432
CUST_0759,2024-03-15,32.96735345894072
CUST_0759,2024-04-15,40.736756036261255
CUST_0759,2024-04-17,27.844829247643098
CUST_0759,2024-07-07,38.0103575407961
CUST_0759,2024-07-24,30.747564695685572
CUST_0759,2024-10-16,36.10420310696294
CUST_0759,2024-11-11,42.41510605348336
CUST_0760,2023-11-21,40.46005671666748
CUST_0760,2024-01-26,31.150221643081405
CUST_0760,2024-04-24,36.39555062354912
CUST_0760,2024-05-14,19.483028164029253
CUST_0760,2024-05-30,42.94861698736374
CUST_0760,2024-07-09,27.616736653162288
CUST_0760,2024-08-02,32.95600703665394
CUST_0760,2024-08-06,26.299285197847354
CUST_0760,2024-10-23,51.760356855824305
CUST_0760,2024-11-15,37.73648364492274
CUST_0760,2024-12-16,49.4403841785247
CUST_0760,2024-12-20,32.83371937985616
CUST_0761,2023-04-13,57.1245491345343
CUST_0761,2023-05-21,84.15688808888586
CUST_0761,2023-05-27,77.52843229521052
CUST_0761,2023-06-26,31.106047036810626
CUST_0761,2023-07-01,99.25429291871423
CUST_0761,2023-09-13,63.952683829614784
CUST_0761,2023-09-14,46.67359816313321
CUST_0761,2023-09-24,57.03051199938658
CUST_0761,2023-10-09,81.3571582361585
CUST_0761,2023-10-15,76.17198096692968
CUST_0761,2023-12-02,63.24872747496447
CUST_0761,2023-12-25,60.06981430682994
CUST_0761,2023-12-26,70.76796756025614
CUST_0761,2024-01-10,67.2281910327898
CUST_0761,2024-02-07,65.12406298376753
CUST_0761,2024-02-23,77.64590335255238
CUST_0761,2024-03-01,75.17347955592085
CUST_0761,2024-03-07,91.9978385723211
CUST_0761,2024-03-18,63.08900098583156
CUST_0761,2024-04-04,58.098542863805214
CUST_0761,2024-04-05,493.57888145523407
CUST_0761,2024-04-10,74.73205216458719
CUST_0761,2024-05-02,66.84910537700581
CUST_0761,2024-06-19,68.73179725010489
CUST_0761,2024-06-20,82.92614037211509
CUST_0761,2024-07-01,84.8260511460595
CUST_0761,2024-08-13,80.17514478556224
CUST_0761,2024-08-14,55.388533264541344
CUST_0761,2024-08-21,64.70577609883387
CUST_0761,2024-08-27,62.93063265793955
CUST_0761,2024-08-28,64.79873916800452
CUST_0761,2024-09-27,71.70947152327268
CUST_0761,2024-09-29,65.55009667939645
CUST_0761,2024-11-07,79.76914552890146
CUST_0762,2023-01-25,62.15464714375305
CUST_0762,2023-02-02,40.500254161937384
CUST_0762,2023-02-03,34.83954442115897
CUST_0762,2023-02-04,60.55944209174638
CUST_0762,2023-02-21,61.56397550900335
CUST_0762,2023-03-20,59.99977626546717
CUST_0762,2023-03-30,44.506353772042736
CUST_0762,2023-06-21,29.098869702238364
CUST_0762,2023-08-02,49.41853235217611
CUST_0762,2023-08-03,70.21365487959906
CUST_0762,2023-09-20,37.33415286615484
CUST_0762,2023-09-21,51.94319246352152
CUST_0762,2023-12-21,38.366185490833175
CUST_0762,2024-05-09,33.158917115734
CUST_0762,2024-05-11,50.63331506810763
CUST_0762,2024-08-17,32.816796691442924
CUST_0762,2024-08-22,63.01532038670842
CUST_0762,2024-11-22,40.55892311004336
CUST_0762,2024-11-26,46.78550145950942
CUST_0763,2023-10-09,99.76104313410741
CUST_0763,2024-01-16,54.21277503169907
CUST_0763,2024-03-20,37.284343380133876
CUST_0763,2024-05-15,44.230580193771786
CUST_0763,2024-06-14,68.18369703900761
CUST_0763,2024-07-06,48.1455654284917
CUST_0763,2024-10-17,68.5096608688125
CUST_0764,2023-03-27,94.73214192234738
CUST_0764,2023-06-24,104.18193774719508
CUST_0764,2023-06-25,79.3378744204384
CUST_0764,2023-10-11,57.31396481335315
CUST_0764,2023-12-12,71.09849980158754
CUST_0764,2024-01-05,87.0007111928804
CUST_0764,2024-01-18,67.99508743476477
CUST_0764,2024-02-16,74.81411799968618
CUST_0764,2024-04-20,56.22728953265459
CUST_0764,2024-04-24,63.73750862697012
CUST_0764,2024-04-26,89.12604014977256
CUST_0764,2024-05-22,97.7767463741275
CUST_0764,2024-06-02,95.05168854591648
CUST_0764,2024-10-02,68.9525272035571
CUST_0764,2024-10-13,87.08577322126229
CUST_0764,2024-10-30,58.999413023264225
CUST_0764,2024-11-10,119.62610099264967
CUST_0765,2023-08-21,83.72522758061496
CUST_0765,2023-08-27,60.12561906156009
CUST_0765,2023-10-14,78.92560491157337
CUST_0765,2023-11-14,60.380001434398984
CUST_0765,2024-01-02,70.87062113821689
CUST_0765,2024-01-06,69.95911233752737
CUST_0765,2024-01-20,81.15438203096299
CUST_0765,2024-02-19,71.1634882545086
CUST_0765,2024-03-25,64.98403776821664
CUST_0765,2024-04-29,51.15835267316039
CUST_0765,2024-07-28,90.22575954041238
CUST_0765,2024-08-10,53.60654651386457
CUST_0765,2024-09-05,51.346855732421034
CUST_0765,2024-12-22,82.47598427749634
CUST_0765,2024-12-27,37.17827556327221
CUST_0766,2023-09-28,57.158781645855775
CUST_0766,2023-10-14,118.30353958917257
CUST_0766,2023-11-21,107.01920859007679
CUST_0766,2023-12-04,84.73490898055071
CUST_0766,2023-12-16,115.68267860536339
CUST_0766,2024-01-09,84.15416150111973
CUST_0766,2024-01-20,101.33482092331438
CUST_0766,2024-02-08,96.85342773588047
CUST_0766,2024-03-25,110.59147251486245
CUST_0766,2024-03-30,91.83001496247694
CUST_0766,2024-04-25,135.75870489526272
CUST_0766,2024-04-27,125.63706041494324
CUST_0766,2024-05-14,98.97804920977931
CUST_0766,2024-05-25,73.0372863994963
CUST_0766,2024-06-21,89.99754395778933
CUST_0766,2024-06-29,77.50518772691794
CUST_0766,2024-07-09,101.10360930768013
CUST_0766,2024-07-10,83.30266063303176
CUST_0766,2024-08-22,90.70596934924082
CUST_0766,2024-08-29,100.13683294423967
CUST_0766,2024-08-31,102.54706438848206
CUST_0766,2024-09-03,107.86314820515697
CUST_0766,2024-09-07,87.23263634324182
CUST_0766,2024-09-17,102.87959404594977
CUST_0766,2024-10-01,91.31191400082223
CUST_0766,2024-10-15,84.07858609913255
CUST_0766,2024-10-30,115.94914789296216
CUST_0766,2024-11-02,84.52396250535341
CUST_0766,2024-11-06,87.9016582990933
CUST_0766,2024-12-08,92.9816825426183
CUST_0766,2024-12-18,123.66489352320107
CUST_0766,2024-12-27,91.6608963028123
CUST_0767,2023-08-20,48.97715683490105
CUST_0767,2023-09-18,54.67256982990032
CUST_0767,2023-11-29,44.19252570503614
CUST_0767,2023-12-17,50.133069902180466
CUST_0767,2024-02-13,32.613724309576625
CUST_0767,2024-03-15,59.26396522969182
CUST_0767,2024-08-28,43.421858332808256
CUST_0767,2024-09-12,26.964161727614858
CUST_0768,2023-12-01,56.39895705541352
CUST_0768,2024-01-03,42.8938510532115
CUST_0768,2024-06-24,56.29305600254901
CUST_0769,2023-11-18,39.74076541990459
CUST_0769,2023-11-24,24.85412032505155
CUST_0769,2024-01-01,39.53985459513827
CUST_0769,2024-03-22,34.78746079868288
CUST_0769,2024-03-27,34.762568733689996
CUST_0769,2024-04-24,43.48458567440387
CUST_0769,2024-07-01,40.739222049633874
CUST_0769,2024-09-05,52.29370623715499
CUST_0769,2024-09-09,33.262697779460694
CUST_0769,2024-09-13,29.795003813209288
CUST_0769,2024-11-06,46.84967233735609
CUST_0769,2024-11-09,51.238936999416396
CUST_0769,2024-11-18,51.17704819627416
CUST_0770,2023-08-09,48.17716341651207
CUST_0770,2023-08-15,65.32349299064178
CUST_0770,2023-09-28,54.232446123688796
CUST_0770,2023-11-05,27.884991493547634
CUST_0770,2024-01-13,62.76432659484321
CUST_0770,2024-01-20,421.50111477784236
CUST_0770,2024-02-05,42.15652331347233
CUST_0770,2024-02-06,59.252127674682484
CUST_0770,2024-02-17,57.12520948794573
CUST_0770,2024-03-06,46.28227004172703
CUST_0770,2024-03-17,45.65693057553363
CUST_0770,2024-06-25,46.49659555994255
CUST_0770,2024-08-05,41.07035084040563
CUST_0770,2024-08-08,47.41152797094667
CUST_0770,2024-08-09,54.90354366517303
CUST_0770,2024-08-11,69.98556410450124
CUST_0770,2024-08-18,43.4096150463918
CUST_0770,2024-10-04,41.17611076566222
CUST_0770,2024-11-24,51.148079589563494
CUST_0771,2023-07-01,60.45650368307707
CUST_0771,2023-12-28,62.425722646798754
CUST_0772,2023-05-12,60.050139507182024
CUST_0772,2023-05-25,57.179239602881594
CUST_0772,2023-07-11,55.16267574272562
CUST_0772,2023-08-01,82.48608908591315
CUST_0772,2023-08-07,79.98336954333496
CUST_0772,2023-08-13,60.9657629413472
CUST_0772,2023-09-09,80.43291612510572
CUST_0772,2023-10-21,71.80689379749613
CUST_0772,2023-11-15,72.62950953010606
CUST_0772,2023-11-28,62.9644612290131
CUST_0772,2024-02-01,72.06071998598068
CUST_0772,2024-03-10,61.31300949593055
CUST_0772,2024-03-28,79.49807810978305
CUST_0772,2024-04-03,62.907639552743774
CUST_0772,2024-05-13,72.5658582206057
CUST_0772,2024-06-11,41.172957674969
CUST_0772,2024-06-21,58.14293758631296
CUST_0772,2024-07-17,73.66848823748465
CUST_0772,2024-07-27,71.01262558822606
CUST_0772,2024-10-01,59.66603171947576
CUST_0772,2024-10-23,73.08513700447924
CUST_0772,2024-12-10,93.92335345246642
CUST_0773,2023-04-17,61.379734676930696
CUST_0773,2023-04-20,37.068616859152954
CUST_0773,2023-05-01,35.33423386660766
CUST_0773,2023-05-27,44.30798058769225
CUST_0773,2023-05-29,58.01187739446441
CUST_0773,2023-06-04,47.09335226715951
CUST_0773,2023-06-05,45.79135160294273
CUST_0773,2023-06-13,33.65693552810275
CUST_0773,2023-07-01,51.8017408256983
CUST_0773,2023-07-06,55.85435621304278
CUST_0773,2023-07-23,40.804139709184824
CUST_0773,2023-07-27,557.856154774269
CUST_0773,2023-08-02,53.74319029605707
CUST_0773,2023-08-03,39.52041275699
CUST_0773,2023-08-12,57.981792637763974
CUST_0773,2023-08-26,51.12654350702292
CUST_0773,2023-09-01,47.24447829944516
CUST_0773,2023-09-11,46.5721007466409
CUST_0773,2023-10-03,37.38858159460711
CUST_0773,2023-11-13,58.056231869567064
CUST_0773,2023-11-15,48.476430763775205
CUST_0773,2023-11-19,56.70542371944768
CUST_0773,2023-11-29,57.098814424505186
CUST_0773,2023-12-11,57.09286813961541
CUST_0773,2023-12-30,51.04124887900363
CUST_0773,2024-01-12,37.78312233162767
CUST_0773,2024-01-22,40.34976168652768
CUST_0773,2024-01-25,49.45719318760126
CUST_0773,2024-01-26,47.11151576127188
CUST_0773,2024-02-05,32.66927921749482
CUST_0773,2024-02-09,32.20943582306275
CUST_0773,2024-03-01,261.9892280925467
CUST_0773,2024-03-02,33.32315125397559
CUST_0773,2024-03-03,47.11673120139594
CUST_0773,2024-03-19,42.777735461349415
CUST_0773,2024-03-22,46.23176795245223
CUST_0773,2024-04-01,37.91492790042985
CUST_0773,2024-04-02,46.54333728821438
CUST_0773,2024-04-12,49.32534383227729
CUST_0773,2024-05-10,497.3785352897951
CUST_0773,2024-05-14,47.12245948870965
CUST_0773,2024-05-16,43.07824263082073
CUST_0773,2024-05-18,47.899515497263415
CUST_0773,2024-06-13,50.83084793023222
CUST_0773,2024-06-26,30.99266155571277
CUST_0773,2024-07-04,40.96788831919448
CUST_0773,2024-07-19,53.287989008364754
CUST_0773,2024-07-21,49.00842781459751
CUST_0773,2024-07-29,55.44571408708367
CUST_0773,2024-07-30,39.32413554486251
CUST_0773,2024-08-06,53.58434212975912
CUST_0773,2024-08-15,26.489687875736145
CUST_0773,2024-08-31,36.5156013885854
CUST_0773,2024-09-20,51.454050213880194
CUST_0773,2024-09-21,57.317673219298456
CUST_0773,2024-10-02,56.53027244815625
CUST_0773,2024-10-05,34.057028685542136
CUST_0773,2024-10-21,41.161311953186136
CUST_0773,2024-10-26,43.846202282429246
CUST_0773,2024-12-12,54.4726205377644
CUST_0773,2024-12-15,50.690896235471286
CUST_0774,2023-09-13,33.387799166898155
CUST_0774,2024-03-08,45.03791872114286
CUST_0774,2024-03-10,49.272581163458874
CUST_0774,2024-03-23,49.20996103609015
CUST_0774,2024-05-02,56.8206220953607
CUST_0774,2024-06-03,63.48450721344937
CUST_0774,2024-07-18,57.98304602417353
CUST_0775,2023-11-13,47.62285758261765
CUST_0775,2023-12-24,53.887484530641224
CUST_0775,2024-01-07,54.58933790413242
CUST_0775,2024-04-21,46.184186358182785
CUST_0775,2024-04-22,32.49923769650304
CUST_0775,2024-05-12,60.85981019936786
CUST_0775,2024-06-16,48.56526594295607
CUST_0775,2024-06-17,42.75373630255454
CUST_0775,2024-08-25,48.43990191466162
CUST_0775,2024-10-17,45.783410670220924
CUST_0775,2024-10-28,43.62029823036963
CUST_0775,2024-11-02,49.50821326939878
CUST_0775,2024-12-28,64.64183805547617
CUST_0776,2023-11-14,82.13767848169368
CUST_0776,2024-03-01,77.5626606023562
CUST_0776,2024-04-11,66.90622783028348
CUST_0776,2024-04-27,84.45364243092548
CUST_0777,2023-07-30,69.74938531746689
CUST_0777,2023-08-28,66.37912922458816
CUST_0777,2023-10-31,73.7792899535918
CUST_0777,2023-11-24,72.20704503383075
CUST_0777,2023-12-12,42.07687210820003
CUST_0777,2023-12-14,40.60135109902497
CUST_0777,2024-01-02,561.0494120008418
CUST_0777,2024-01-24,66.4512046153843
CUST_0777,2024-01-25,52.50498818628442
CUST_0777,2024-02-24,69.10174451414815
CUST_0777,2024-02-25,40.66312460114746
CUST_0777,2024-03-03,62.762359882659325
CUST_0777,2024-05-14,38.07871063786338
CUST_0777,2024-05-24,50.206272734994485
CUST_0777,2024-06-19,62.549653576155414
CUST_0777,2024-08-11,74.4525554240549
CUST_0777,2024-08-24,64.39516998706762
CUST_0777,2024-09-16,84.68378500523336
CUST_0777,2024-09-18,79.59230749722231
CUST_0778,2023-09-22,62.00927266353333
CUST_0778,2023-09-23,80.21011484699466
CUST_0778,2023-10-13,47.83845303285031
CUST_0778,2023-10-14,62.14150093556689
CUST_0778,2023-10-15,52.50835516206284
CUST_0778,2023-10-29,45.10646815843308
CUST_0778,2023-10-30,72.56233654928293
CUST_0778,2023-12-17,60.11618079707114
CUST_0778,2023-12-18,58.981573647126744
CUST_0778,2023-12-25,44.596799915902366
CUST_0778,2023-12-30,65.15700118851825
CUST_0778,2023-12-31,39.066349502871674
CUST_0778,2024-01-14,55.911283295566825
CUST_0778,2024-01-21,79.52778023444493
CUST_0778,2024-01-25,73.24603169845788
CUST_0778,2024-01-29,48.40863228797478
CUST_0778,2024-02-09,53.854493841885464
CUST_0778,2024-02-16,55.87459247893971
CUST_0778,2024-02-17,73.32861399220775
CUST_0778,2024-02-25,51.20988576874072
CUST_0778,2024-03-02,47.68265602552021
CUST_0778,2024-03-11,40.14319262020711
CUST_0778,2024-04-03,74.86254953370747
CUST_0778,2024-04-12,57.58124516770319
CUST_0778,2024-05-05,74.95849695683611
CUST_0778,2024-05-19,79.5635390949981
CUST_0778,2024-05-22,67.3162314862129
CUST_0778,2024-06-24,63.589450983699905
CUST_0778,2024-06-25,59.43054358282943
CUST_0778,2024-06-28,60.35372644389308
CUST_0778,2024-08-09,46.441747540376426
CUST_0778,2024-08-16,67.27716593319492
CUST_0778,2024-08-23,65.98800860811943
CUST_0778,2024-08-25,55.356224874393895
CUST_0778,2024-08-30,52.91122332197003
CUST_0778,2024-09-09,60.16610532510648
CUST_0778,2024-09-14,55.269880627306335
CUST_0778,2024-09-23,49.385902044177854
CUST_0778,2024-10-03,57.72188051061483
CUST_0778,2024-10-07,53.759384524400495
CUST_0778,2024-10-17,68.35937503259503
CUST_0778,2024-10-27,49.88806198382698
CUST_0778,2024-11-01,70.50135665162314
CUST_0778,2024-11-02,68.42151030785286
CUST_0779,2023-08-03,23.66894348767432
CUST_0779,2023-09-23,23.230857009886083
CUST_0779,2023-10-06,24.04413642267759
CUST_0779,2024-06-07,25.841573567018226
CUST_0779,2024-12-09,30.978103701716158
CUST_0780,2023-09-02,100.06327861309244
CUST_0780,2024-12-06,85.24923739547808
CUST_0781,2023-09-26,57.06077989703334
CUST_0781,2023-10-05,45.03353664032204
CUST_0781,2024-01-27,61.48606593732693
CUST_0781,2024-09-14,49.126795848662034
CUST_0782,2023-11-09,65.94873004512749
CUST_0782,2023-12-12,84.14045795549114
CUST_0782,2024-05-04,65.911837639582
CUST_0782,2024-07-20,94.97834772197503
CUST_0782,2024-08-08,98.31261347750888
CUST_0782,2024-09-14,48.74640964866856
CUST_0782,2024-09-25,76.57143571019435
CUST_0783,2023-07-23,39.565435708809126
CUST_0783,2023-09-10,53.95167642226887
CUST_0783,2023-12-21,31.045996500094944
CUST_0783,2024-01-01,34.3263446380656
CUST_0783,2024-01-16,33.46612288641564
CUST_0783,2024-01-18,36.505198129114646
CUST_0783,2024-02-07,39.88170279342236
CUST_0783,2024-04-12,23.920812307449257
CUST_0783,2024-06-13,35.742746527723455
CUST_0783,2024-09-06,56.09744284650713
CUST_0783,2024-10-13,34.03215011710959
CUST_0784,2023-08-06,71.06512480539918
CUST_0784,2023-08-12,46.0682087360044
CUST_0784,2023-08-25,44.02445050480705
CUST_0784,2023-09-09,76.07750221823794
CUST_0784,2023-09-12,84.43882944337886
CUST_0784,2023-10-23,46.20922855753894
CUST_0784,2023-12-29,48.2930481222031
CUST_0784,2024-01-25,54.03338567117584
CUST_0784,2024-02-29,60.45935702445713
CUST_0784,2024-04-11,85.55237515762441
CUST_0784,2024-05-31,66.68093044572966
CUST_0784,2024-06-15,62.467957590574265
CUST_0784,2024-06-16,53.24505891809275
CUST_0784,2024-07-03,60.58279495699254
CUST_0784,2024-09-22,67.85978975739674
CUST_0784,2024-10-23,63.94237291928563
CUST_0784,2024-10-28,81.98460287468292
